1.000000000000000000e+00 -6.582822682378410839e+00 4.581626835790551411e+00 -5.316772412406566062e+00 1.401876453901523378e+00 -6.582358867268172098e-01 7.920627467252484566e-01
1.000000000000000000e+00 -6.286389006534219170e+00 -1.946298151541497878e-01 -1.389008734951851176e+00 3.972170893791358570e-01 -9.672156635998105934e-01 -2.625884219063422953e-01
1.000000000000000000e+00 4.847093621802407881e+00 1.284437958210457431e+01 -8.922342040805599339e+00 -2.165863727506452396e-01 1.660566131464157325e-01 -3.224583616114146678e-01
1.000000000000000000e+00 -6.461176017766731228e+00 1.381486552917664978e+00 4.101761446734219163e+00 8.783077217377327495e-01 3.302179089042508314e-02 1.680747729201693241e+00
1.000000000000000000e+00 3.467062356336413576e+00 3.462814215980666521e+00 -1.260014855784207688e+00 5.609791627500351208e-01 -1.020500071084754712e+00 9.780510873938849103e-01
1.000000000000000000e+00 -2.319545524639567979e+00 2.384723245484328569e+00 -2.384337117919154703e-01 9.854728601252413789e-01 -3.644292889275564384e-01 -1.132765183637187700e+00
1.000000000000000000e+00 4.640367331825972386e+00 -6.119266565876372077e+00 -9.042334696372943625e+00 -5.665833542676502743e-01 4.902049978635098504e-01 4.890244809718454627e-02
1.000000000000000000e+00 2.369470837349052061e+00 -5.837101697329282857e+00 3.727572411742630099e+00 -8.568102074602913509e-01 -4.744884451946399517e-01 -4.892086862687664017e-01
1.000000000000000000e+00 3.695768522092897967e+00 5.198259923013742956e+00 -8.174861319467208176e+00 -5.097683002927522189e-01 6.390667529343597719e-01 -8.081363177669133313e-02
1.000000000000000000e+00 -1.364634336448637342e+01 -1.582718852471511006e+00 1.040170309419995398e+01 2.673915675447166573e-01 1.828918570715610536e-01 -7.666347622719885679e-01
1.000000000000000000e+00 2.574252805615788287e+00 -6.459882338772411359e+00 -1.141112830570027903e+01 -6.625748933331442325e-01 9.959098350272503897e-01 9.902813698503195594e-01
1.000000000000000000e+00 3.660173610903667996e+00 -7.275129132778594965e+00 7.323693855207547010e-01 -1.022189496616830562e+00 -1.078199905087251637e-01 -5.894497422645650353e-01
1.000000000000000000e+00 5.605140884267050261e+00 2.569283536060212203e+00 -1.444717348409028723e+01 -3.580074618270394637e-01 -4.840300411018017696e-02 -8.428760519503309956e-01
1.000000000000000000e+00 -1.022922008803079663e+01 -4.402976244746429124e+00 -8.399433958936633360e+00 5.830690599655745654e-01 -2.844122718282538487e-01 1.400931948504055002e-01
1.000000000000000000e+00 -1.871317406011040907e+00 -1.798552075270177353e+00 -1.234909352865804699e+01 -1.216773521832230420e+00 3.702179064430019539e-01 7.243971664638438890e-01
1.000000000000000000e+00 1.836317880403233183e+00 -1.011601040264178408e+01 -2.845250049060341180e+00 -1.268583261465679790e+00 6.926715522823552185e-01 -8.785646539845238800e-01
1.000000000000000000e+00 -5.823979124257959050e+00 2.980233027140830604e+00 7.919500246169398627e-01 -1.296025344718400030e+00 3.219314044234641292e-01 3.236942488332532619e-01
1.000000000000000000e+00 3.347387399836082800e+00 2.193285378653941908e+00 5.150663062785356683e-01 6.448909728806910824e-01 9.606870322103528981e-01 7.313625917994454051e-01
1.000000000000000000e+00 -1.631190269735811604e+00 -1.432918317091756766e+00 2.708401983132253221e+00 2.659719145068212831e-01 1.261401342629533406e-01 2.928890286858951142e-01
1.000000000000000000e+00 8.063833223566245323e+00 5.657779010957260546e+00 -4.830029200672474765e+00 4.872370868214240813e-01 7.106877235792699588e-02 -1.661892187345737515e+00
1.000000000000000000e+00 -1.511005746162629837e+00 -2.986863713358949290e+00 -4.962207158082225789e+00 -1.168477621593730253e+00 -4.693702362155614538e-01 2.076516678364964452e+00
1.000000000000000000e+00 -2.344055878438954466e+00 -2.747413713418836334e+00 -5.413023084439438470e+00 4.404832172577473060e-01 -9.320904575129299596e-01 1.320905348488567110e+00
1.000000000000000000e+00 -4.926852625631239491e+00 -1.445800649080722478e+00 5.400831910214548337e+00 -1.328336162513688912e+00 -6.552794081458504505e-02 5.595783845803212753e-01
1.000000000000000000e+00 -1.506447136937717035e+00 -9.256274849862510479e+00 1.175592352497557114e+00 -1.122970857270743639e-01 1.180127622923232922e+00 -7.715007834960365685e-01
1.000000000000000000e+00 6.023453250739644327e-01 2.309507220631905611e+00 2.349902865486085624e+00 -1.737565579757672563e+00 2.596400946753479322e-01 1.076177460931820873e-01
1.000000000000000000e+00 -7.847574028072754615e+00 -4.287809736653489523e+00 -2.515683612468350816e+00 4.144816639047039231e-01 2.878745335345265777e-01 1.248255615265878360e+00
1.000000000000000000e+00 -3.499685703516728363e+00 8.378580712196928459e+00 -7.484115826053726828e+00 1.423922034927694202e+00 -7.421662495476990529e-01 -1.247759422921403960e-01
1.000000000000000000e+00 3.811632802123968489e+00 1.419376321098733573e+00 -1.838409663354060530e+00 -1.589997041407020528e-01 -7.206224023126313050e-01 1.364756757144088395e+00
1.000000000000000000e+00 1.115536526193532119e+01 -1.094304707322131165e+01 3.484111214864164530e-01 3.020307358833342892e-01 -5.853983924428244334e-01 -8.455931763564904502e-01
1.000000000000000000e+00 -3.615892491326454738e+00 -4.805127648252730310e+00 -2.542768256633813895e+00 1.782722820757442816e+00 -1.086576263362676542e+00 -5.686705689239444084e-01
1.000000000000000000e+00 2.814041433902368716e+00 6.061775428888070971e-01 5.179823419843192056e+00 -1.103571333665676724e+00 4.467751280778887724e-01 -1.843440462226308141e-01
1.000000000000000000e+00 -5.680332275420364674e+00 -6.798600994345687099e+00 4.387999453434334285e+00 -4.557915138294659219e-01 1.242743983461446877e+00 1.342681903344403738e+00
1.000000000000000000e+00 -6.448321947567092316e+00 -3.028614006828822536e+00 -4.449408020746974834e+00 1.029919816530208809e+00 1.458513178458349380e+00 -8.087412357273477959e-01
1.000000000000000000e+00 1.392541761276864909e+00 1.198949348183148977e+01 1.450672561094064617e-01 1.114143229874771546e+00 -6.621660809812670578e-01 1.129099349496880178e+00
1.000000000000000000e+00 4.101174458170232739e+00 7.670087677695891504e-01 1.230381713880648320e+01 8.438583689697597423e-01 -3.666565043976088289e-01 -1.651839998846007795e-01
1.000000000000000000e+00 -3.528750268923522615e+00 -1.307458509813584246e+00 -2.574764996681538687e+00 4.128345073342651328e-01 -1.738918492879417466e+00 -1.944477613823337059e+00
1.000000000000000000e+00 2.296865493774308542e-01 -2.179414702927068515e+00 -3.550319529857201228e+00 -1.424528979468490941e-01 -7.858478986682321255e-01 4.801798557760647568e-02
1.000000000000000000e+00 1.204128873175070069e+01 7.872860750196364776e+00 5.025782893748825586e+00 1.507845180369191129e-01 7.360417608975773351e-01 4.316672255409320647e-01
1.000000000000000000e+00 -6.258537366219634190e-01 -2.479117457727892937e+00 6.844901842758996935e+00 -1.488411929922166310e+00 -7.207051335773138889e-02 -1.848176973278407909e+00
1.000000000000000000e+00 -6.541302176873815988e+00 -2.605593970100521517e-01 1.200476309566206323e+00 -8.372593942368129483e-01 -6.174051995724909592e-01 -1.053838238884833522e+00
1.000000000000000000e+00 -5.731886516758249783e+00 -5.254439382388137680e+00 -2.863093397176653010e+00 4.120271947362054710e-01 8.804583636233207500e-01 -1.040132847728333587e+00
1.000000000000000000e+00 6.772488891627426177e-01 1.743798977065200617e+01 -1.760634381440404628e+00 9.189444047460745280e-01 7.167293445549340059e-02 3.471162216588070115e-01
1.000000000000000000e+00 -3.693802338558441090e+00 9.532335210214322174e+00 -2.029567065887601274e+00 -5.176692619195933931e-01 1.447771284330702013e+00 -4.790753129603855798e-01
1.000000000000000000e+00 4.429650687141371890e+00 1.764188453976750282e+00 8.939297425091979887e-01 1.285846693414375019e-01 1.520073907433874494e+00 8.748934738888573814e-02
1.000000000000000000e+00 -5.410023013125011992e+00 9.102260761940588196e+00 -8.197877588654288061e+00 1.199028908942249894e+00 -2.355120485274927178e-01 8.581598440751517232e-02
1.000000000000000000e+00 1.267449940828135624e+01 3.390241129173554580e-01 -4.343958229311007280e+00 5.276076883727736089e-01 2.343126744863643363e-01 -4.183612234048155742e-01
1.000000000000000000e+00 -4.202409995283647781e+00 -2.403556385564320219e-01 -1.226571095187004623e+01 6.556817254369028403e-01 -2.359865227707372559e-01 1.187536155899211687e+00
1.000000000000000000e+00 -5.729613247533239750e+00 -3.220995291189468368e+00 6.275351530652891086e+00 -1.011445598422618719e+00 -1.189633157842039379e+00 -8.208933041487931348e-01
1.000000000000000000e+00 3.469298534873609813e-02 -1.762633640973454208e+00 5.056305378404769790e+00 -9.673190118107647395e-01 1.233636864721550319e+00 -1.559351454010243332e+00
1.000000000000000000e+00 -4.641797534219799459e+00 1.572652407341610936e-01 -6.317299234350577386e-01 -9.032577587396293239e-01 -8.027821094905482902e-01 -6.786240459791877955e-01
1.000000000000000000e+00 -1.716352819458520695e+00 -1.746598868873373345e+00 7.323020631222965982e+00 -1.327848982406977463e+00 -1.435909777591512393e+00 5.643858387322846504e-01
1.000000000000000000e+00 -3.334503311486549659e+00 9.437349418032341397e-01 3.019691432913949036e+00 7.113203550348094761e-02 -1.558102894536822047e+00 -1.262062254242787729e+00
1.000000000000000000e+00 -2.152425436395094260e-01 -4.227347027705074645e+00 -1.228760631821564364e-01 1.146475086622763762e+00 -1.728981957944015546e+00 7.308198841590327621e-01
1.000000000000000000e+00 2.415219301378891625e+00 1.455915051861826015e+00 2.123562053314200337e+00 -3.625005788146374308e-01 -4.410464596560499939e-01 -2.702301840450752390e+00
1.000000000000000000e+00 1.378339011890758581e+00 -2.172277459212561546e-01 9.617189908479188531e+00 9.887359466570873057e-01 9.751285312859391263e-01 1.542748271707490224e-02
1.000000000000000000e+00 -7.836009539133516277e+00 3.213422168163655002e+00 -2.619750132557644662e+00 1.985257987535615221e-01 -1.315525510786922148e+00 4.230366741550502518e-01
1.000000000000000000e+00 2.500607778024309447e+00 -2.476276706863828725e+00 1.596376704134754965e+00 -4.014491233678185722e-01 -7.561808822094858717e-01 -9.289238114943408967e-03
1.000000000000000000e+00 -5.209336346563082643e+00 1.322811181233861255e+01 2.802409192943997152e+00 -6.069010748686253232e-01 7.908368906947822463e-01 -6.053848568398655372e-01
1.000000000000000000e+00 2.588869018607221406e+00 1.315180602351966677e+01 3.158551628475826156e+00 -1.335132233220944209e-01 -2.827500709160479103e-02 9.996082053959034486e-01
1.000000000000000000e+00 4.127029828882521123e+00 1.615399888789229976e+01 3.985924378815147939e+00 5.083182857627326356e-01 2.331710582128382336e-01 2.635161979485504680e-01
1.000000000000000000e+00 7.499240552756234024e+00 -5.626356310543092931e+00 7.420982060996362151e+00 9.167992780825765520e-01 9.030197523108081104e-01 -5.060216196187213022e-02
1.000000000000000000e+00 -5.575165346211033324e+00 5.562308300516300541e+00 -7.691718942502439482e+00 -6.072846291245791450e-01 6.061304405497410785e-01 3.802817648317492055e-02
1.000000000000000000e+00 -7.246274797189228956e+00 2.754391531304168916e-01 1.076150010055892103e+01 -5.598306280719913541e-01 -4.288542930676544213e-02 8.719834841407057002e-01
1.000000000000000000e+00 -4.300132374843135707e+00 1.442664652626409749e+00 3.841066584503590065e+00 9.513512020628965560e-02 -4.264014599483622603e-01 -1.188220494076858591e+00
1.000000000000000000e+00 1.603142455766012775e+00 1.791099906275517517e+00 -5.140236414750519067e+00 2.164533838336321070e-01 5.814358413076494703e-01 -5.884924289164549238e-01
1.000000000000000000e+00 -1.552936949949522250e+00 1.438149172712079782e+01 1.797664858508540409e+00 6.564335558864692333e-01 -3.854506125476847567e-01 1.660439704636779423e-01
1.000000000000000000e+00 -2.831648473286442425e+00 1.157639389834052146e+01 6.223191829790875040e-01 -9.430569142113209846e-01 -4.316629062631816005e-02 1.310184591771711871e+00
1.000000000000000000e+00 6.185302639992989349e+00 1.012954091927070266e+01 -1.037604035836400929e+00 -1.455193457124448753e-01 2.357035836927048045e-01 1.165943465364873977e-01
1.000000000000000000e+00 -1.259994572107713706e+00 1.371066870818430594e+00 3.542818428830348143e+00 9.081139904600443735e-01 -9.952494570301863297e-02 -2.810849594656718020e-01
1.000000000000000000e+00 5.066450171173780603e+00 -5.710518048440616390e+00 -8.517562477053003178e+00 -7.553975841231788113e-01 1.776639013475373730e-01 5.150345302114551771e-01
1.000000000000000000e+00 3.275367089892906147e+00 -7.627287573983085878e+00 2.671172822507113409e+00 1.454425286651107818e+00 -1.078561503032626101e+00 4.005489394745118670e-01
1.000000000000000000e+00 -6.655244957835516617e-01 2.053887087965823088e+00 -3.428908350327638299e+00 -7.468373510873563825e-01 4.193596993255190863e-01 -4.181174837358558327e-01
1.000000000000000000e+00 2.652862259129435962e+00 -5.506828296732730443e+00 8.564590798754492806e-02 -1.409883495852005453e+00 -1.348994354302111454e+00 -9.337347757748623023e-01
1.000000000000000000e+00 -2.814338777231473188e+00 -1.669598731976453587e+00 -1.688281003041266359e+01 -6.609956813028440292e-01 -8.302622406545953071e-01 2.424763956695014933e-01
1.000000000000000000e+00 5.872368814257267644e+00 -4.133508851513806093e+00 3.298763618592444047e+00 6.044247279394114880e-01 -1.074234390669694061e+00 7.254161915170508242e-03
1.000000000000000000e+00 5.241310875404055380e+00 -9.728321227859755282e+00 5.813750740325689392e+00 -2.125505517357248186e-01 7.858545771794487322e-01 3.426237743617581155e-01
1.000000000000000000e+00 -7.736050852429835700e+00 7.014479174460528377e-01 7.234322681881868444e-01 1.243163857912150450e+00 9.090996390072704214e-01 8.513297230283162209e-01
1.000000000000000000e+00 7.223424996774849838e-01 5.913499757049871519e+00 -4.095357720488513209e+00 5.087462551598551652e-01 -8.781297532468578249e-01 4.450080375758182494e-01
1.000000000000000000e+00 -3.973473246782519563e+00 -8.452069750700879069e+00 8.042701399380188576e+00 -6.664929779737300830e-01 5.183370611922837323e-01 -2.521251648975924020e-01
1.000000000000000000e+00 -2.900141401260450724e+00 -1.133201946342236965e+01 -6.694151102366554529e-01 6.792013601054741612e-01 4.254487636330933631e-01 -8.277773472388350040e-01
1.000000000000000000e+00 1.095967152398631850e+00 -4.497683401052878338e+00 5.575048512664162459e+00 -4.886328288895762095e-01 -4.275078860723217078e-01 1.826864374563926252e-01
1.000000000000000000e+00 7.614546807793030503e+00 -8.329214795509097158e+00 -1.670854127842790504e+01 -8.485583728230952638e-03 3.633167598869457837e-01 -2.850338875301490493e-02
1.000000000000000000e+00 1.963728213290513447e-01 3.251089582988923254e+00 6.762348400262293779e+00 1.179833042206212823e-01 -1.149951097427967944e-01 -1.412455044647715985e+00
1.000000000000000000e+00 -3.671647288360613715e+00 -4.848881856954586844e+00 1.719762021025082355e+00 9.026194577408517272e-01 1.641240881707731192e-01 -1.758627467841543446e+00
1.000000000000000000e+00 2.880468428069872910e+00 -8.967876005756364677e+00 -7.582095762148722606e+00 3.451316114944490976e-01 -2.856804426767657334e-01 9.973592707818450254e-02
1.000000000000000000e+00 2.015289330141116775e+00 2.465918968924393773e-01 1.397293360989972255e+00 9.099150361379277907e-01 -1.479675079006084637e+00 -9.551409288052160607e-01
1.000000000000000000e+00 1.390268240564832070e+01 -9.560564001310934756e+00 -1.031606738044482441e+01 1.966801930467839132e-01 7.594756644556076575e-01 -1.782248162372086775e-01
1.000000000000000000e+00 -7.344994072998182411e+00 4.995004040555091507e+00 9.344729605337706246e+00 2.107863301896465424e-01 -8.289859335932118212e-01 9.492931932612941326e-01
1.000000000000000000e+00 -1.437859554624767222e+00 3.034718075318560526e+00 -2.815607734725037226e+00 -4.754077725756933881e-01 1.878875629554614068e+00 -1.330490814336664052e+00
1.000000000000000000e+00 -1.448608816117231024e+00 1.574751212318563853e+00 8.624500303000094403e-01 3.493830747135449610e-01 -6.757130157788946434e-01 -3.974007925942782404e-01
1.000000000000000000e+00 -8.763044351318383107e+00 -2.303198286582412102e+00 6.403748733326637854e+00 -1.197464836614792888e-01 8.692429485135396705e-01 2.127406003194989847e-01
1.000000000000000000e+00 8.921469597965240084e+00 -1.015923054094094269e+01 -3.696340141804635326e+00 1.592961410284716162e-01 -1.278025786904472660e+00 -5.533866145550596638e-01
1.000000000000000000e+00 -1.772468161402305675e+00 -1.420835732291516607e+00 2.548251605294498123e+00 2.176048710875155834e+00 1.385486614315845355e-01 8.948017996866890478e-01
